id,hospital_name,site_name,lat,lon,geo_qual,street,house_number,postcode,city,cc,country,cap_beds,cap_prac,cap_rooms,emergency,facility_type,public_private,list_specs,tel,email,url,ref_date,pub_date
260200240_001_771793,Evangelisches Krankenhaus Alsterdorf gGmbH,Evangelisches Krankenhaus Alsterdorf gGmbH,53.614085071485,10.024509000605,1,Elisabeth-Flügge-Straße,1,22337,Hamburg,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260200240_001_771794,Evangelisches Krankenhaus Alsterdorf gGmbH,Tagesklinik Uhlenhorst,53.574599695552,10.021247112591,1,Winterhuder Weg,29,22085,Hamburg,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260940940_001_771720,Klinik Neustadt GmbH,Hauptstandort Neustadt,50.327123163089,11.12901413444,1,Seilersgründchen,8,96465,Neustadt bei Coburg,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260711534_001_773103,DRK Fachklinik Bad Neuenahr,DRK Fachklinik Bad Neuenahr,50.543270374233,7.138118326648,1,Lindenstraße,3-4,53474,Bad Neuenahr,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260711534_001_773104,DRK Fachklinik Bad Neuenahr,DRK Tagesklinik Daun,50.197262726204,6.828503966299,1,Rosenbergstraße,6,54550,Daun,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260201309_001_773426,SKH Stadtteilklinik Hamburg,SKH Stadtteilklinik Hamburg,53.529076722888,10.147964000735,1,Oskar-Schlemmer-Straße,9-17,22115,Hamburg,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260960240_001_773314,Helios St. Elisabeth-Krankenhaus Bad Kissingen,Hammelburg,50.119759483849,9.898288965323,1,Ofenthaler Weg,20,97762,Hammelburg,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260960240_001_773431,Helios St. Elisabeth-Krankenhaus Bad Kissingen,Bad Kissingen,50.189853268468,10.083060443426,1,Kissinger Straße,150,97688,Bad Kissingen,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260960126_001_773517,Theresienklinik,Theresienklinik,49.792106410024,9.93196088074,1,Domerschulstraße,1,97070,Würzburg,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260531193_001_771266,Krankenhaus Wermelskirchen GmbH,Krankenhaus Wermelskirchen,51.13473814563,7.221926629527,1,Königstraße,100,42929,Wermelskirchen,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
261600918_001_771721,Henneberg-Kliniken-Betriebsgesellschaft mbH,Hauptstandort Hildburghausen,50.428978013987,10.727969169748,1,Schleusinger Straße,17,98646,Hildburghausen,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
261100855_001_771917,St. Joseph Krankenhaus Berlin-Tempelhof,Hauptstandort,52.478649289539,13.372827565454,1,Wüsthoffstraße,15,12101,Berlin,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260800235_001_773258,Sankt Rochus Kliniken - Frührehabilitation Phase B,Sankt Rochus Kliniken,49.219760761705,8.666641619056,1,Sankt-Rochus-Allee,1 - 11,76669,Bad Schönborn,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260610770_001_773524,Vitos Klinikum Riedstadt,Vitos Klinikum Riedstadt Standort Rüsselsheim,49.99413447996,8.413395524058,1,Löwenplatz,1,65428,Rüsselsheim am Main,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260610770_001_773525,Vitos Klinikum Riedstadt,Vitos Klinikum Riedstadt  Standort Groß-Gerau,49.920728486124,8.481076240605,1,Am Burggraben,1A,64521,Groß-Gerau,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260610770_001_773526,Vitos Klinikum Riedstadt,Vitos Klinikum Riedstadt  Standort Heppenheim,49.643997121738,8.639575481448,1,Darmstädter Straße,13,64646,Heppenheim(Bergstraße),DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260610770_001_773527,Vitos Klinikum Riedstadt,Vitos Klinikum Riedstadt Standort Höchst/Odenw.,49.794852546128,8.999603033099,1,Erbacher Straße,86A,64739,Höchst i Odw,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260610770_001_773528,Vitos Klinikum Riedstadt,Vitos Klinikum Riedstadt Standort Dietzenbach,50.021112220126,8.783186316523,1,Offenbacher Straße,19,63128,Dietzenbach,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260610770_001_773529,Vitos Klinikum Riedstadt,Hauptstandort,49.819053709584,8.502808570993,1,Philippsanlage,101,64560,Riedstadt,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
261400040_001_771783,Diakonissenkrankenhaus Dresden,Diakonissenkrankenhaus Dresden,51.062785106656,13.761285781893,1,Holzhofgasse,29,01099,Dresden,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
261400040_001_771784,Diakonissenkrankenhaus Dresden,Krankenhaus Emmaus Niesky,51.29418797387,14.817899107966,1,Plittstraße,24,02906,Niesky,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
261100036_001_771918,Franziskus-Krankenhaus Berlin,Hauptstandort,52.506386600175,13.345417857563,1,Budapester Straße,15 - 19,10787,Berlin,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
261300960_001_773549,Short Care Klinik GmbH,Hauptstandort,54.087835419005,13.412669487298,1,Pappelallee,1,17489,Greifswald,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260500481_001_772088,AGAPLESION Allgemeines Krankenhaus Hagen,Hauptstandort,51.354401750018,7.465771615489,1,Grünstr.,35,58095,Hagen,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260810271_001_772311,Robert-Bosch-Krankenhaus,Robert-Bosch-Krankenhaus,48.815082316815,9.186542808993,1,Auerbachstraße,110,70376,Stuttgart,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260810271_001_772310,Robert-Bosch-Krankenhaus,Klinik Schillerhöhe,48.786542816908,9.074158251269,1,Solitudestraße,18,70839,"Gerlingen, Württemberg",DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260810271_001_772309,Robert-Bosch-Krankenhaus,Klinik Charlottenhaus,48.775656464677,9.19270732998,1,Gerokstraße,31,70184,Stuttgart,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260340012_001_771557,Marienhospital Ankum-Bersenbrück,Hauptstandort,52.540904562921,7.874186217769,1,Lingener Straße,11,49577,Ankum,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260610439_001_772176,St. Josefs-Hospital Wiesbaden GmbH,St. Josefs-Hospital Wiesbaden  GmbH,50.076387329685,8.254051923686,1,Beethovenstraße,20,65189,Wiesbaden,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260920673_001_773077,Klinik Bogen,Klinik Bogen,48.909688323637,12.697077512676,1,Mussinanstraße,8,94327,"Bogen, Niederbayern",DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
261100285_001_772862,Havelklinik GmbH & Co.KG,Hauptstandort,52.502823168603,13.180250108226,1,Gatower Straße,191,13595,Berlin,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260911386_001_773259,BG Klinikum Murnau gGmbH,BG Klinikum Murnau gGmbH,47.671709227685,11.216090440685,1,Prof.-Küntscher-Straße,8,82418,Murnau am Staffelsee,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260100238_001_771062,Klinik Flechsig GmbH,Hauptstandort,54.322720962379,10.116963350956,1,Chemnitzstraße,33,24116,Kiel,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260620044_001_772805,DRK-Kliniken Nordhessen,Wehlheiden,51.311906311999,9.454094264656,1,Hansteinstraße,29,34121,"Kassel, Hess",DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260620044_001_772338,DRK-Kliniken Nordhessen,Bettenhausen,51.304778546883,9.534557819334,1,Pfarrstraße,19,34123,"Kassel, Hess",DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260620044_001_772339,DRK-Kliniken Nordhessen,Kaufungen,51.283151221878,9.649197855033,1,Sophie-Henschel-Weg,4,34260,"Kaufungen, Hess",DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260100454_001_771582,DRK-Krankenhaus Mölln-Ratzeburg,Hauptstandort,53.689610571125,10.779469728404,1,Röpersberg,2,23909,Ratzeburg,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
510732107_001_771795,Gemeinnützige Gesellschaft für Paritätische Sozialarbeit mbH - Tagesklinik für Psychiatrie und Psychotherapie,Tagesklinik für Psychiatrie und Psychotherapie,49.968956544754,8.238811075671,1,Drechslerweg,25,55128,Mainz am Rhein,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
261600020_001_772165,Elisabeth Klinikum Schmalkalden GmbH,Elisabeth Klinikum Schmalkalden GmbH,50.722266655704,10.441875636561,1,Eichelbach,9,98574,Schmalkalden,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260551165_001_772472,Klinikum Vest GmbH,Paracelsus-Klinik Marl,51.662106222311,7.123744368537,1,Lipper Weg,11,45770,"Marl, Westfalen",DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260551165_001_772473,Klinikum Vest GmbH,Knappschaftskrankenhaus Recklinghausen,51.620319720707,7.175755083545,1,Dorstener Straße,151,45657,"Recklinghausen, Westfalen",DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260310378_001_772918,Universitätsmedizin Göttingen,Standort UMG,51.550535752979,9.942435720004,1,Robert-Koch-Straße,40,37075,"Göttingen, Niedersachs",DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260570282_001_771078,Lukas-Krankenhaus Bünde gGmbH,Lukas-Krankenhaus Bünde gGmbH,52.198265162612,8.593985036011,1,Hindenburgstraße,56,32257,Bünde,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260550687_001_772301,LWL-Klinik Marl-Sinsen Marl,Tagesklink Gronau der LWL-Klinik Marl-Sinsen- Haardklinik- Kinder- und Jugendpsychiatrie ° Psychotherapie ° Psychosomatik,52.216345171907,7.030148684962,1,Bentheimer Straße,20,48599,Gronau(Westfalen),DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260550687_001_772300,LWL-Klinik Marl-Sinsen Marl,Tagesklink Coesfeld der LWL-Klinik Marl-Sinsen- Haardklinik- Kinder- und Jugendpsychiatrie ° Psychotherapie ° Psychosomatik,51.937804626883,7.168486297114,1,Dülmener Straße,21,48653,Coesfeld,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260550687_001_772297,LWL-Klinik Marl-Sinsen Marl,Tagesklink  Herne der LWL-Klinik Marl-Sinsen- Haardklinik- Kinder- und Jugendpsychiatrie ° Psychotherapie ° Psychosomatik,51.539905224962,7.163755685083,1,Ludwigstr.,14,44649,"Herne, Westfalen",DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260550687_001_772298,LWL-Klinik Marl-Sinsen Marl,Tagesklinik  Recklinghausen der LWL-Klinik Marl-Sinsen -Haardklinik- Kinder- und Jugendpsychiatrie ° Psychotherapie ° Psychosomatik,51.609359040911,7.197629570928,1,Herner Straße,22,45657,"Recklinghausen, Westfalen",DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260550687_001_772299,LWL-Klinik Marl-Sinsen Marl,LWL-Klinik Marl-Sinsen -Haardklinik- ° Kinder- und Jugendpsychiatrie ° Psychotherapie ° Psychosomatik,51.690486214794,7.183242201772,1,Halternerst.,525,45770,"Marl, Westfalen",DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260550687_001_772296,LWL-Klinik Marl-Sinsen Marl,Tagesklink Borken der LWL-Klinik Marl-Sinsen- Haardklinik- Kinder- und Jugendpsychiatrie ° Psychotherapie ° Psychosomatik,51.844159788638,6.853748917547,1,Bocholter Straße,5,46325,"Borken, Westfalen",DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260550687_001_772302,LWL-Klinik Marl-Sinsen Marl,Tagesklink Bottrop der LWL-Klinik Marl-Sinsen- Haardklinik- Kinder- und Jugendpsychiatrie ° Psychotherapie ° Psychosomatik,51.533045690075,6.917499661413,1,Josef-Albers-Straße,72,46236,Bottrop,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260730161_001_771621,Universitätsmedizin der Johannes Gutenberg-Universität Mainz,Hauptstandort UM,49.992949180831,8.259165929903,1,Langenbeckstraße,1,55131,Mainz,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260730161_001_773752,Universitätsmedizin der Johannes Gutenberg-Universität Mainz,Herzchirurgie der Universitätsmedizin Mainz am JoHo,50.076318475641,8.254180669719,1,Beethovenstraße,20,65189,Wiesbaden,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260830048_001_771473,St. Josefskrankenhaus Freiburg,St. Josefskrankenhaus Freiburg,48.001809236905,7.851977527125,1,Sautierstraße,1,79104,Freiburg,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260340249_001_772806,St. Bernhard-Hospital gemeinnützige GmbH,St. Bernhard-Hospital,53.324051347266,8.482316493464,1,Claussenstraße,3,26919,Brake(Unterweser),DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260971210_001_773547,"Kreisklinik Mindelheim, Kreiskliniken Unterallgäu, AöR des Landkreises Unterallgäu",Kreisklinik Mindelheim,48.041108630679,10.493712024763,1,Bad Wörishofer Straße,44,87719,Mindelheim,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260640480_001_771061,GPR Klinikum Rüsselsheim,Hauptstandort,49.983361564774,8.423935532537,1,August-Bebel-Str.,59,65428,Rüsselsheim,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
261500461_001_773445,Carl-von-Basedow Klinikum Saalekreis gGmbH,Standort Querfurt,51.370392270886,11.60737538341,1,Vor dem Nebraer Tor,0,06268,Querfurt,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
261500461_001_771609,Carl-von-Basedow Klinikum Saalekreis gGmbH,Standort Naumburg-Außenstelle der Kinder- und Jugendpsychiatrie im Klinikum Burgenlandkreis,51.160969631826,11.813953757319,1,Humboldtstraße,31,06618,Naumburg(Saale),DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
261500461_001_772911,Carl-von-Basedow Klinikum Saalekreis gGmbH,Hauptstandort Standort Merseburg,51.366282965409,11.994037270579,1,Weiße Mauer,52,06217,Merseburg,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260340773_001_771300,Pius-Hospital Oldenburg,Pius-Hospital Georgstr. 12,53.143626813834,8.21041989333,1,Georgstraße,12,26121,Oldenburg(Oldb),DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260340250_001_771617,Niels-Stensen-Kliniken Bramsche,Hauptstandort,52.408978902809,7.985304772837,1,Hasestraße,16,49565,"Bramsche, Hase",DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
510843167_001_771751,Geriatrische Rehabilitationsklinik Ehingen,Geriatrische Rehabilitationsklinik Ehingen,48.280961325598,9.719029855296,1,Spitalstraße,29,89584,Ehingen(Donau),DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260921173_001_772757,AMEOS Reha Klinikum Inntal,AMEOS Reha Klinikum Inntal,48.263842979882,13.014596879466,1,Jakob-Weindler-Straße,1,84359,Simbach am Inn,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260570146_001_772629,LWL Klinikum Gütersloh,Tagesklinik Halle,52.054248697245,8.354122996298,1,Moltkestraße,4a,33790,Halle(Westfalen),DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260570146_001_772630,LWL Klinikum Gütersloh,LWL Klinikum Gütersloh,51.894589462784,8.351727247173,1,Buxelstraße,50,33334,Gütersloh,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
261500449_001_773085,AMEOS Klinikum Bernburg GmbH,AMEOS Klinikum Bernburg,51.782026341313,11.735441207165,1,Kustrenaer Straße,98,06406,Bernburg(Saale),DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260340487_001_771625,St.-Vinzenz-Hospital,Hauptstandort,52.670925614607,7.482884109004,1,Hammer Straße,9,49740,Haselünne,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
261300481_001_773633,Helios Kliniken Schwerin GmbH (Carl-Friedrich-Flemming-Klinik),"Helios Kliniken Schwerin GmbH (Carl-Friedrich-Flemming-Klinik), Tagesklinik für Kinder- und Jugendpsychiatrie",53.889404332077,11.434775233302,1,Juri-Gagarin-Ring,55,23966,"Wismar, Mecklenburg",DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
261300481_001_773634,Helios Kliniken Schwerin GmbH (Carl-Friedrich-Flemming-Klinik),"Helios Kliniken Schwerin GmbH (Carl-Friedrich-Flemming-Klinik), Tagesklinik für Psychiatrie",53.708635633951,11.827498912844,1,Vor dem Pastiner Tor,6-8,19406,"Sternberg, Mecklenburg",DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
261300481_001_773148,Helios Kliniken Schwerin GmbH (Carl-Friedrich-Flemming-Klinik),Helios Kliniken Schwerin GmbH (Carl-Friedrich-Flemming-Klinik),53.653474069308,11.412559032506,1,Wismarsche Straße,393-397,19049,"Schwerin, Mecklenburg",DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
261300481_001_773149,Helios Kliniken Schwerin GmbH (Carl-Friedrich-Flemming-Klinik),"Helios Kliniken Schwerin GmbH (Carl-Friedrich-Flemming-Klinik), Tagesklinik für Psychiatrie",53.324556279288,11.492068612579,1,Schloßstraße,16,19288,"Ludwigslust, Mecklenburg",DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
261300481_001_773150,Helios Kliniken Schwerin GmbH (Carl-Friedrich-Flemming-Klinik),"Helios Kliniken Schwerin GmbH (Carl-Friedrich-Flemming-Klinik), Tagesklinik für Kinder- und Jugendpsychiatrie",53.322019639731,11.487322282965,1,Hamburger Tor,4b,19288,"Ludwigslust, Mecklenburg",DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
261500358_001_772967,AMEOS Klinikum Aschersleben-Staßfurt GmbH,AMEOS klinikum Staßfurt,51.852919894336,11.592223048292,1,An der Bode (Staßfurt),11,39418,Staßfurt,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
261500358_001_772968,AMEOS Klinikum Aschersleben-Staßfurt GmbH,AMEOS Klinikum Aschersleben,51.745959978876,11.45786905292,1,Eislebener Straße,7A,06449,"Aschersleben, Sachsen-Anhalt",DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260201296_001_773453,ATOS Klinik Fleetinsel Hamburg GmbH & Co. KG,Hauptstandort,53.548370274088,9.984778940661,1,Admiralitätstraße,3,20459,Hamburg,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260200091_001_773544,Asklepios Westklinikum GmbH,Westklinikum,53.582461557932,9.77698874467,1,Suurheid,20,22559,Hamburg,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260200091_001_773545,Asklepios Westklinikum GmbH,Fachzentrum Altona für  Psychiatrie und Psychotherapie,53.56207476508,9.915562391216,1,Gasstraße,6b,22761,Hamburg,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260200091_001_773546,Asklepios Westklinikum GmbH,Zentrum für Seelische Gesundheit Osdorf,53.588129887783,9.849880456859,1,Kroonhorst,11,22549,Hamburg,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260200091_001_773572,Asklepios Westklinikum GmbH,Tagesklinik Ulmenhof,53.594781244639,10.002469181982,1,Ulmenstraße,29a,22299,Hamburg,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260320757_001_771291,Burghof-Klinik,Standort Haus I + TK Blumenwall,52.184321368668,9.081871748003,1,Ritterstraße,19,31737,Rinteln,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260320757_001_771292,Burghof-Klinik,Standort Haus 3 + Haus 4 + ITK + PIA Rinteln,52.205035908876,9.073797226083,1,Virchowstraße,5,31737,Rinteln,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260320757_001_771215,Burghof-Klinik,Standort Haus 2,52.098537647885,9.209388256204,1,Bergstraße,2,31855,Aerzen,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260320757_001_771293,Burghof-Klinik,Standort TK Stadthagen + PIA Stadthagen,52.31965169147,9.211527586049,1,Am Krankenhaus,8,31655,Stadthagen,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260593600_001_772596,Klinikum Hochsauerland GmbH,St. Walburga-Krankenhaus,51.342984070712,8.288781434289,1,Schederweg,12,59870,Meschede,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260593600_001_772597,Klinikum Hochsauerland GmbH,Karolinen-Hospital,51.426699371377,7.999139472838,1,Stolte Ley,5,59759,"Arnsberg, Westfalen",DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260593600_001_772598,Klinikum Hochsauerland GmbH,St. Johannes-Hospital,51.450287896119,7.963873922808,1,Springufer,7,59755,"Arnsberg, Westfalen",DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260593600_001_772599,Klinikum Hochsauerland GmbH,Marienhospital Arnsberg,51.401056819865,8.07219882309,1,Nordring,37-41,59821,"Arnsberg, Westfalen",DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260340853_001_771559,Krankenhaus St. Raphael,Hauptstandort,52.34435720651,8.229503810389,1,Bremer Straße,31,49179,Ostercappeln,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260530205_001_771938,"Johanniter GmbH, Johanniter-Krankenhaus",Johanniter-Krankenhaus,50.712826227597,7.131837129527,1,Johanniterstr.,3,53113,Bonn,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260340717_001_772264,Helios Klinik Wesermarsch,Helios Klinik Wesermarsch,53.456147689925,8.441420316631,1,Mildred-Scheel-Straße,1,26954,Nordenham,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260611225_001_772471,Main-Kinzig-Kliniken gGmbH Gelnhausen,Hauptstandort,50.205683900094,9.182054400198,1,Herzbachweg,14,63571,Gelnhausen,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260400300_001_773552,ARCHE Klinik,ARCHE Klinik,53.529759957892,8.615242910346,1,Robert-Blum-Straße,7,27574,Bremerhaven,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260951023_001_773550,310Klinik,Hauptstandort,49.481319223021,11.121300067753,1,Neumeyerstr.,46-48,90411,Nürnberg,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260821376_001_773536,Krankenhäuser Landkreis Freudenstadt gGmbH,Krankenhaus Freudenstadt,48.477463125123,8.405019387599,1,Karl-v.-Hahn-Straße,120,72250,Freudenstadt,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260930425_001_772866,Asklepios Klinik im Städtedreieck,Asklepios Klinik im Städtedreieck,49.203580939665,12.035078582153,1,Dr.-Sauerbruch-Straße,1,93133,Burglengenfeld,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260611247_001_772469,Main-Kinzig-Kliniken gGmbH Schlüchtern,Hauptstandort,50.353187255085,9.527116030422,1,Kurfürstenstraße,17,36381,Schlüchtern,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260611247_001_772470,Main-Kinzig-Kliniken gGmbH Schlüchtern,Nebenstandort,50.205689874231,9.182041954628,1,Herzbachweg,14,63571,Gelnhausen,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260310221_001_772897,Krankenhaus Marienstift gGmbH,Krankenhaus Marienstift,52.258361923589,10.545156240496,1,Helmstedter Straße,35,38102,Braunschweig,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260340546_001_773204,Borromäus Hospital Leer gGmbH,Borromäus Hospital Leer gGmbH,53.22912269612,7.445466756853,1,Kirchstraße,61-67,26789,Leer(Ostfriesland),DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260971232_001_773548,"Kreisklinik Ottobeuren, Kreiskliniken Unterallgäu, AöR des Landkreises Unterallgäu",Kreisklinik Ottobeuren,47.943610694869,10.293265180662,1,Memminger Straße,24,87724,Ottobeuren,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260550266_001_771286,St. Agnes-Hospital Bocholt-Rhede,St. Agnes-Hospital Bocholt,51.85521940875,6.62745201591,1,Barloer Weg,125,46397,Bocholt,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260550266_001_771287,St. Agnes-Hospital Bocholt-Rhede,St. Vinzenz-Hospital Rhede,51.840207490075,6.692903280291,1,Vinzenzstraße,6,46414,"Rhede, Westfalen",DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260331135_001_771772,Ev. Krankenhaus Ginsterhof GmbH,"Metzendorfer Weg 21, 21224 Rosengarten",53.405636896929,9.935667157042,1,Metzendorfer Weg,21,21224,"Rosengarten, Kreis Harburg",DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
